2024-05-30 15:48:56,749: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 15:48:56,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:56,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:56,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:56,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:56,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:56,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:56,752: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-05-30 15:48:56,752: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 15:48:56,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:56[0m
2024-05-30 15:48:56,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:56,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,150: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,154: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:57,155: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-05-30 15:48:57,156: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-05-30 15:48:57,157: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,295: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,296: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:57,302: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-05-30 15:48:57,302: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-05-30 15:48:57,304: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,453: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:57,461: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-05-30 15:48:57,461: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-05-30 15:48:57,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,639: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:57,640: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-05-30 15:48:57,640: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-05-30 15:48:57,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,784: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,786: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,788: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:57,789: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-05-30 15:48:57,790: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-05-30 15:48:57,793: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 15:48:57,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,794: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,801: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-05-30 15:48:57,802: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,805: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-05-30 15:48:57,805: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 15:48:57,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,808: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-05-30 15:48:57,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,811: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 15:48:57,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,812: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,814: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-05-30 15:48:57,814: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 15:48:57,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,952: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:57,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,957: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:57,958: root: INFO: Current backtesting datetime 2020-08-24 15:00:00-05:00
2024-05-30 15:48:57,958: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-05-30 15:48:57,960: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:57[0m
2024-05-30 15:48:57,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:57,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:58,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:58[0m
2024-05-30 15:48:58,133: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:58,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:58,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:58,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:58,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:58,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:58,138: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:58,139: root: INFO: Current backtesting datetime 2020-08-25 15:00:00-05:00
2024-05-30 15:48:58,139: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2024-05-30 15:48:58,142: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:58[0m
